infWeight,lengthCostWeight,freqCostWeight,typWeight,empiricalVsTruthConditional,logLikelihood,outputProb
19.76405403117834,0,0,0,0.4254179828334627,0.004544333928461187,-1463.5769470047285,-7.600902459542082
19.897550565766977,0,0,0,0.34683229662478243,0.005530363476319513,-1463.5612411308134,-7.600902459542082
19.932379782219083,0,0,0,0.37955533629283583,0.02009551812702753,-1461.5987544889224,-7.600902459542082
19.98336860399018,0,0,0,0.380767560098323,0.019330163782247094,-1461.5591937668346,-7.600902459542082
19.88281451197808,0,0,0,0.38265702887438513,0.019330163782247094,-1461.579538751579,-7.600902459542082
19.944111075036094,0,0,0,0.38265702887438513,0.07195573621383908,-1463.3435466526453,-7.600902459542082
19.875606650731637,0,0,0,0.38265702887438513,0.0163244331990214,-1461.5026241437522,-7.600902459542082
19.970231547674118,0,0,0,0.39237049152143577,0.014311180218688612,-1461.627930606892,-7.600902459542082
19.886202129429833,0,0,0,0.3741324294824181,0.022866128716324235,-1461.7962960831107,-7.600902459542082
19.91768469427946,0,0,0,0.3904707749374239,0.00119756090236986,-1461.2254896548973,-7.600902459542082
19.95668527233101,0,0,0,0.3904707749374239,0.00119756090236986,-1461.2383641463912,-7.600902459542082
19.986894935991064,0,0,0,0.3904707749374239,0.00119756090236986,-1461.249743723442,-7.600902459542082
19.972359636548287,0,0,0,0.36688091866672323,0.00119756090236986,-1461.5050681444116,-7.600902459542082
19.95604654527004,0,0,0,0.4003974719904391,0.008511327644564387,-1461.8384626964857,-7.600902459542082
19.979350629601928,0,0,0,0.4003974719904391,0.03243988205411728,-1462.5700888234928,-7.600902459542082
19.979350629601928,0,0,0,0.38947143559344394,0.030592513984788797,-1462.0074371637231,-7.600902459542082
19.865905311197878,0,0,0,0.39769516801461857,0.030592513984788797,-1462.2552983992375,-7.600902459542082
19.85448112672435,0,0,0,0.355171674210581,0.030592513984788797,-1463.2365320812366,-7.600902459542082
19.796877515439483,0,0,0,0.42291555441916256,0.030592513984788797,-1464.1882326827674,-7.600902459542082
19.727782977775277,0,0,0,0.3486679183319238,0.003191591939410661,-1463.72281533429,-7.600902459542082
19.699041328283563,0,0,0,0.44113144748844474,0.003191591939410661,-1465.4222232288985,-7.600902459542082
19.784384094162448,0,0,0,0.41186323324218654,0.004451193388224778,-1462.3009627547628,-7.600902459542082
19.860841347699445,0,0,0,0.37012003492564227,0.0387758428966503,-1462.4056997315247,-7.600902459542082
19.886021657198125,0,0,0,0.37012003492564227,0.03426252136245499,-1462.2487414919322,-7.600902459542082
19.811611569228347,0,0,0,0.37570950547233484,0.057638432665696994,-1462.879969543756,-7.600902459542082
19.897973861566513,0,0,0,0.39675991055555904,0.0321737793173184,-1462.2867044617603,-7.600902459542082
19.83539314998483,0,0,0,0.39675991055555904,0.03746134895752726,-1462.4148774798662,-7.600902459542082
19.83539314998483,0,0,0,0.3692309795413192,0.04028179026667483,-1462.5170351981437,-7.600902459542082
19.754989520620384,0,0,0,0.3692309795413192,0.04028179026667483,-1462.6110459455529,-7.600902459542082
19.891428223132916,0,0,0,0.3989782032556858,0.05633857476188584,-1463.2574604662027,-7.600902459542082
19.957025017439726,0,0,0,0.40282747391611595,0.03327742989226328,-1462.731263391527,-7.600902459542082
19.81889187894449,0,0,0,0.40475990418345,0.004916830153739647,-1461.859380948677,-7.600902459542082
19.75087203547046,0,0,0,0.41619621915743016,0.004916830153739647,-1462.6221064631038,-7.600902459542082
19.776144342829145,0,0,0,0.4283910378348108,0.02648952065872166,-1464.6462525518273,-7.600902459542082
19.617134050565443,0,0,0,0.4205459251999881,0.036193207833121625,-1463.756571631037,-7.600902459542082
19.67190649933801,0,0,0,0.35254682754166683,0.018436995015147218,-1463.6587843734321,-7.600902459542082
19.735468379740276,0,0,0,0.3831908762455012,0.018436995015147218,-1461.598032409998,-7.600902459542082
19.710617515031853,0,0,0,0.3831908762455012,0.015045981977493152,-1461.5214785154653,-7.600902459542082
19.80967141427719,0,0,0,0.3831908762455012,0.015045981977493152,-1461.485775397524,-7.600902459542082
19.65951703931824,0,0,0,0.3831908762455012,0.11047897563537461,-1465.1219995571469,-7.600902459542082
19.52848653975562,0,0,0,0.38550771768205117,0.02143194070203169,-1461.7427650228879,-7.600902459542082
19.404334061179913,0,0,0,0.4003703182097549,0.029406901571408704,-1462.0630814426113,-7.600902459542082
19.38731851024241,0,0,0,0.4003703182097549,0.0023691630067951613,-1461.3298613256693,-7.600902459542082
19.38731851024241,0,0,0,0.37868574601598326,0.055956084175230944,-1463.0942985253334,-7.600902459542082
19.5052393333117,0,0,0,0.38246279740706324,0.014724314412733773,-1461.6494312678988,-7.600902459542082
19.29233305249982,0,0,0,0.38246279740706324,0.04083698961178189,-1462.5557099343982,-7.600902459542082
19.395725815423436,0,0,0,0.4010373522993201,0.015740920714537025,-1461.6824449800663,-7.600902459542082
19.51100189309255,0,0,0,0.4010373522993201,0.04865178853835939,-1462.7741598885584,-7.600902459542082
19.44683370050662,0,0,0,0.4010373522993201,0.0007725358670980252,-1461.3249581141422,-7.600902459542082
19.441635259992115,0,0,0,0.4010373522993201,0.0039266418012812235,-1461.3970055112093,-7.600902459542082
19.298318924295383,0,0,0,0.38565243459306897,0.0058376568879406595,-1461.518105017778,-7.600902459542082
19.445628903346737,0,0,0,0.38565243459306897,0.09701713547443214,-1464.5343090475167,-7.600902459542082
19.460408289876433,0,0,0,0.4017063592094952,0.0832296863097421,-1464.1889277215657,-7.600902459542082
19.55210567014911,0,0,0,0.37055490240454914,0.019261984439935983,-1462.2446969230596,-7.600902459542082
19.52219583765291,0,0,0,0.37803624030202865,0.04663317380166786,-1462.6752272285269,-7.600902459542082
19.508372554282328,0,0,0,0.37803624030202865,0.023876528850627705,-1462.0266650886526,-7.600902459542082
19.663971129997307,0,0,0,0.3981688115745806,0.026918131579155413,-1462.0298118927346,-7.600902459542082
19.775999582285667,0,0,0,0.3981688115745806,0.05501349120003125,-1463.0657802971186,-7.600902459542082
19.48238884667554,0,0,0,0.3571280620060885,0.05501349120003125,-1464.525703799955,-7.600902459542082
19.351217441453276,0,0,0,0.43100690878927944,0.021332781548854707,-1463.740206074248,-7.600902459542082
19.143656814849606,0,0,0,0.40475454046391185,0.022482865829985387,-1461.8865927400886,-7.600902459542082
19.296828748524792,0,0,0,0.3829068792518252,0.022482865829985387,-1462.0148914554773,-7.600902459542082
19.317434377555404,0,0,0,0.38211589353159303,0.06553887510770784,-1463.3785342501549,-7.600902459542082
19.212801707123077,0,0,0,0.38211589353159303,0.033783084852198865,-1462.4464409266825,-7.600902459542082
19.226554741018127,0,0,0,0.37351697338745227,0.0028652343349341936,-1462.2069825160534,-7.600902459542082
19.021691844385725,0,0,0,0.37351697338745227,0.0028652343349341936,-1462.6005528333596,-7.600902459542082
18.955973012099648,0,0,0,0.37351697338745227,0.023831226919026307,-1463.1896908636443,-7.600902459542082
19.038137281133473,0,0,0,0.4075837708544009,0.023831226919026307,-1461.9592149417585,-7.600902459542082
19.049245898944008,0,0,0,0.43221329259686403,0.017991228747877584,-1463.1364021285954,-7.600902459542082
19.143560197443374,0,0,0,0.4297412129584723,0.01108992042254351,-1462.8891478487367,-7.600902459542082
19.11515201684707,0,0,0,0.4297412129584723,0.02024102678534461,-1463.114049338277,-7.600902459542082
19.026802726003012,0,0,0,0.4297412129584723,0.03504252053784625,-1463.4563756622683,-7.600902459542082
18.854294440063317,0,0,0,0.42850601500831775,0.01060738504774634,-1462.3340132452738,-7.600902459542082
18.771615983924494,0,0,0,0.4106289038434648,0.01060738504774634,-1461.612040329826,-7.600902459542082
18.94619170674742,0,0,0,0.36405095295049483,0.0093892460205577,-1463.9437001832102,-7.600902459542082
18.633176639915114,0,0,0,0.3701960731763416,0.0093892460205577,-1464.042049912611,-7.600902459542082
18.659952940751474,0,0,0,0.40274691265076634,0.02266851490535027,-1461.9963182254478,-7.600902459542082
18.61309774066941,0,0,0,0.40274691265076634,0.02266851490535027,-1462.0283335311822,-7.600902459542082
18.478108961281045,0,0,0,0.3895374475978338,0.020515834639441836,-1462.7460646427016,-7.600902459542082
18.524096422276138,0,0,0,0.3895374475978338,0.03438904629297717,-1463.0283066881634,-7.600902459542082
18.630278656172248,0,0,0,0.4332794596441113,0.007323342991478175,-1462.254624622159,-7.600902459542082
18.722417459177464,0,0,0,0.38679757528007264,0.029852154939350024,-1462.7552159066875,-7.600902459542082
18.585413254012032,0,0,0,0.43003194322809807,0.029852154939350024,-1462.6950387375766,-7.600902459542082
18.692508377327265,0,0,0,0.43003194322809807,0.0031592299975192074,-1462.0294857642386,-7.600902459542082
18.594952908350763,0,0,0,0.42957695620134706,0.0031592299975192074,-1461.9037681174816,-7.600902459542082
18.743860058166696,0,0,0,0.42957695620134706,0.016592955595413426,-1462.4334732317604,-7.600902459542082
18.585651846003394,0,0,0,0.41340335472487144,0.012442587343611365,-1461.6896010158014,-7.600902459542082
18.474332347052776,0,0,0,0.41340335472487144,0.021592059400249667,-1461.9545384646906,-7.600902459542082
18.34849603153453,0,0,0,0.4297932168003195,0.058221612449719795,-1463.5105979127625,-7.600902459542082
18.46124299169206,0,0,0,0.4017760117538297,0.040479838863820596,-1462.7017387816531,-7.600902459542082
18.483216086548424,0,0,0,0.4017760117538297,0.07127875632902572,-1463.7654359873356,-7.600902459542082
18.474625217501682,0,0,0,0.4017760117538297,0.07127875632902572,-1463.7726309695938,-7.600902459542082
18.318774390971896,0,0,0,0.4017760117538297,0.03421413134991556,-1462.6674831251269,-7.600902459542082
18.45194815761098,0,0,0,0.41117217154242336,0.03533997662087735,-1462.3753706756172,-7.600902459542082
18.36917184917875,0,0,0,0.4177513352129632,0.03605113629001013,-1462.4233165890869,-7.600902459542082
18.460266361578036,0,0,0,0.4177513352129632,0.04684189348284794,-1462.7886177050652,-7.600902459542082
18.47352759671085,0,0,0,0.3881676952820295,0.017041476669094245,-1462.7722255079661,-7.600902459542082
18.27456729622245,0,0,0,0.44941284190863606,0.013249202856799303,-1463.003751092715,-7.600902459542082
18.28415519279115,0,0,0,0.43073606430553135,0.03159757752936076,-1462.534675259461,-7.600902459542082
18.248803397553637,0,0,0,0.4334142731968337,0.03708962504917014,-1462.796394888653,-7.600902459542082
18.25244939970471,0,0,0,0.4167245597578608,0.017734504123221112,-1461.908796038243,-7.600902459542082
18.17105899528287,0,0,0,0.42806594846770396,0.04463355391342226,-1462.8500766739462,-7.600902459542082
18.131597802188843,0,0,0,0.43869464634917904,0.02360544737830138,-1462.4825102912114,-7.600902459542082
18.05778592606693,0,0,0,0.3948159437160962,0.013607221874005267,-1463.006575846157,-7.600902459542082
18.07862614119112,0,0,0,0.37979876073077556,0.0577789914169903,-1465.6583282278211,-7.600902459542082
18.093100261042487,0,0,0,0.45539967836812373,0.012160647504825406,-1463.111613899744,-7.600902459542082
18.04807725097671,0,0,0,0.45539967836812373,0.05292793100326945,-1464.4874508872247,-7.600902459542082
18.08050646843076,0,0,0,0.45539967836812373,0.03702275817711939,-1463.9220809778217,-7.600902459542082
18.045587660238745,0,0,0,0.4274532652460062,0.036469422896391185,-1462.5396911567711,-7.600902459542082
18.009424483176918,0,0,0,0.4413004496134841,0.018303401374522865,-1462.3302914307073,-7.600902459542082
17.94665706651904,0,0,0,0.40493041626177956,0.06192793058654986,-1463.9216074677604,-7.600902459542082
18.024077251978824,0,0,0,0.394876690488311,0.05631599577967601,-1464.2441862376593,-7.600902459542082
17.94224926639036,0,0,0,0.394876690488311,0.016368649297445,-1463.3204543046681,-7.600902459542082
17.969222438341607,0,0,0,0.394876690488311,0.026909463762916825,-1463.5113301573376,-7.600902459542082
17.98400086421207,0,0,0,0.4284816719591641,0.04698611913233214,-1462.9103095043163,-7.600902459542082
17.9210160028717,0,0,0,0.48150351806543995,0.07534359611157067,-1467.9924128723596,-7.600902459542082
17.872840441862724,0,0,0,0.48658676506020354,0.07534359611157067,-1468.5059293752365,-7.600902459542082
17.85607864568629,0,0,0,0.42354816189035993,0.0029170243550630174,-1461.6700389643836,-7.600902459542082
17.989281392569325,0,0,0,0.4074093113653384,0.0029170243550630174,-1462.059288592392,-7.600902459542082
18.17011397467614,0,0,0,0.41581297442317233,0.0029170243550630174,-1461.59337183396,-7.600902459542082
18.087718205253267,0,0,0,0.4017192974686645,0.00952249511155387,-1462.366035117789,-7.600902459542082
17.934188210597867,0,0,0,0.4017192974686645,0.01863627636541382,-1462.8480655114865,-7.600902459542082
18.000593366107577,0,0,0,0.38449820084497555,0.031959326971040584,-1464.60755926665,-7.600902459542082
17.985153448448187,0,0,0,0.4496836135163925,0.05572833094843505,-1464.079358388804,-7.600902459542082
18.114872400049723,0,0,0,0.4496836135163925,0.03996403449073308,-1463.6551787338142,-7.600902459542082
18.205285862327223,0,0,0,0.4496836135163925,0.03996403449073308,-1463.805497228483,-7.600902459542082
18.14929330256455,0,0,0,0.4455314702354393,0.03437598101817244,-1463.2250847307926,-7.600902459542082
18.23021002682545,0,0,0,0.4311667357571445,0.053381740906363016,-1463.292984714416,-7.600902459542082
18.084314968722545,0,0,0,0.4123466121032856,0.053381740906363016,-1463.1802394747215,-7.600902459542082
18.038066061080105,0,0,0,0.4123466121032856,0.049497754451463996,-1463.0870070460785,-7.600902459542082
17.820297649741768,0,0,0,0.4123466121032856,0.003799829195810741,-1462.0766995906022,-7.600902459542082
17.825669317884966,0,0,0,0.4123466121032856,0.012464972201417172,-1462.265292516371,-7.600902459542082
17.68775763651974,0,0,0,0.45245918775908867,0.003662994658634987,-1462.120787991541,-7.600902459542082
17.786097735498696,0,0,0,0.45245918775908867,0.04674818153576385,-1463.6238638755506,-7.600902459542082
17.817727147328334,0,0,0,0.45245918775908867,0.04674818153576385,-1463.6641883855318,-7.600902459542082
17.800675712764857,0,0,0,0.4387291693128667,0.02374870722150354,-1462.2922546707073,-7.600902459542082
17.859630382439715,0,0,0,0.4177544563077412,0.02374870722150354,-1462.3151643223002,-7.600902459542082
17.77913639820799,0,0,0,0.4036639738362304,0.048278425464102,-1463.8296250329336,-7.600902459542082
17.79151389869548,0,0,0,0.4696551814209692,0.03412479640471171,-1464.4514104833963,-7.600902459542082
17.876157780044373,0,0,0,0.4157471932005159,0.027148698027005598,-1462.4527636515834,-7.600902459542082
17.86412886321231,0,0,0,0.40097352419980087,0.0109981610978915,-1462.864578380948,-7.600902459542082
17.744618865760632,0,0,0,0.40097352419980087,0.0728724628411139,-1464.9277281030647,-7.600902459542082
17.820609761547885,0,0,0,0.40521393842064063,0.012360783200917871,-1462.675023481514,-7.600902459542082
17.837834579364053,0,0,0,0.4318285190966002,0.016225059069142067,-1461.9772242848808,-7.600902459542082
18.031191081466748,0,0,0,0.41702466076240163,0.04253927340988435,-1462.760799237168,-7.600902459542082
18.13552615685076,0,0,0,0.41702466076240163,0.0011246328777852186,-1461.5558788182668,-7.600902459542082
18.285044038022544,0,0,0,0.4684062614571325,0.0011246328777852186,-1464.5333690624168,-7.600902459542082
18.26761531993435,0,0,0,0.4119077637325995,0.0011246328777852186,-1461.5585131795713,-7.600902459542082
18.257181616506216,0,0,0,0.3826036104001128,0.09990286954282034,-1466.4011190736767,-7.600902459542082
18.446197903535005,0,0,0,0.41794422790408364,0.010077284090757211,-1461.6715219034925,-7.600902459542082
18.339006413432447,0,0,0,0.41794422790408364,0.07188740384347801,-1463.751427402456,-7.600902459542082
18.20366997281709,0,0,0,0.41794422790408364,0.06619425934584679,-1463.5355536243421,-7.600902459542082
18.327732967498388,0,0,0,0.42386162965558694,0.0071334229931575765,-1461.6655738258805,-7.600902459542082
18.21550535038733,0,0,0,0.42386162965558694,0.015216451492455652,-1461.866055187108,-7.600902459542082
18.17989332373873,0,0,0,0.42386162965558694,0.016054858004981947,-1461.8893063710634,-7.600902459542082
18.087074317696175,0,0,0,0.38438826929778086,0.016054858004981947,-1464.0084172665743,-7.600902459542082
18.196039498044783,0,0,0,0.44175790995359643,0.016054858004981947,-1462.4686862395117,-7.600902459542082
18.18492637831406,0,0,0,0.3946863056626193,0.010532723805160696,-1462.6893474255342,-7.600902459542082
18.342265549168598,0,0,0,0.40666302223690076,0.010532723805160696,-1461.8418365683965,-7.600902459542082
18.279948795918983,0,0,0,0.4039572827052347,0.010532723805160696,-1462.0024893237432,-7.600902459542082
18.320123831654573,0,0,0,0.3928209100384287,0.07242081616245423,-1464.399551149611,-7.600902459542082
18.258184516668926,0,0,0,0.41769551690668083,0.050939380834382764,-1462.9464195481614,-7.600902459542082
